Timestamp,Angulo Canela (S1),Angulo Pe (S2),Dorsiflexao,Peso (kg)
2025-11-27 09:01:53.663700,53.969896468869194,43.78141962944733,3.214333166805293,-8.52176711964239
2025-11-27 09:01:53.750733,52.798130054100966,41.79065629474532,2.395336246871512,-9.021118106928043
2025-11-27 09:01:53.770888,55.74126087916986,40.585607902238706,-1.7528429707039912,-9.385566323093371
2025-11-27 09:01:53.814805,54.30770334325085,38.75192908735209,-2.1529642496716015,-9.662362838231275
2025-11-27 09:01:53.871266,52.60381678738352,37.40167911945944,-1.7993276616969247,-9.864381055380363
2025-11-27 09:01:53.926671,51.895334718492606,36.055672321973994,-2.4368523902914525,-10.011822796255728
2025-11-27 09:01:53.980460,52.080402048895415,35.522645316257105,-3.1549467264111506,-9.962741632058169
2025-11-27 09:01:54.033610,51.93273376192535,34.814483888394925,-3.715439867303264,-9.926920049254477
2025-11-27 09:01:54.090181,52.549431133115235,35.24036216453991,-3.906258962348165,-9.706263417016089
2025-11-27 09:01:54.140496,52.44224331067823,34.85117059054056,-4.1882627139105075,-9.396632628138832
2025-11-27 09:01:54.206653,52.64528571986667,34.83478119350102,-4.407694520138488,-9.170650520263735
2025-11-27 09:01:54.250790,52.619744733385645,34.60871635112151,-4.608218376036977,-8.886850149379825
2025-11-27 09:01:54.303469,52.83193855361321,34.918751180161,-4.5103773672250504,-8.679720211621316
2025-11-27 09:01:54.357230,53.11350157214575,35.18038199913658,-4.530309566782012,-8.412380542107712
2025-11-27 09:01:54.420518,53.423882512354965,35.407798900543355,-4.61327360558445,-8.092992487532683
2025-11-27 09:01:54.480968,53.59113768361038,35.59368589502085,-4.59464178236237,-7.859889099898282
2025-11-27 09:01:54.545668,53.43825151400632,35.357277779774385,-4.6781637280047725,-7.5898022420497
2025-11-27 09:01:54.573263,53.461808489748634,35.31856398594241,-4.740434497579063,-7.392681026592982
2025-11-27 09:01:54.628358,52.99371359256582,34.982189690742224,-4.608713895596434,-7.173169592659178
2025-11-27 09:01:54.681553,53.04686621614704,34.88147708776996,-4.762579122149919,-6.929212110500885
2025-11-27 09:01:54.737224,53.142692409567715,35.1424976601231,-4.597384743217457,-6.751161257579952
2025-11-27 09:01:54.809368,53.38433864861148,35.500923829231624,-4.4806048131526985,-6.529358836567553
2025-11-27 09:01:54.859675,52.880210193995524,35.210655230912074,-4.266744956856289,-6.278326167483101
2025-11-27 09:01:54.898237,52.964933129061734,35.617131811091035,-3.9449913117435393,-6.095111533333693
2025-11-27 09:01:54.951671,52.49110558875727,35.19796367652914,-3.89033190600097,-5.883048169262111
2025-11-27 09:01:55.009047,50.73719649232219,34.49352336800487,-2.8408631180901587,-5.728275040304652
2025-11-27 09:01:55.072387,51.679157123525165,36.109912462206665,-2.16643465509134,-5.534267970006113
2025-11-27 09:01:55.113349,51.61433259144282,36.505165487068545,-1.7063570981471123,-5.322432499808201
2025-11-27 09:01:55.198786,52.79125842343541,38.66178554400808,-0.7266628732001656,-5.167825697779335
2025-11-27 09:01:55.220516,51.3602419448713,38.35085614689578,0.39342420825164126,-5.044180635240991
2025-11-27 09:01:55.283038,51.33923733810899,38.795323603633854,0.8588962717520268,-4.95393905441415
2025-11-27 09:01:55.329006,52.63718669375455,39.71136778470436,0.47699109717696686,-4.888076797216854
2025-11-27 09:01:55.383309,51.14698063474996,38.93515383313135,1.1909832046085533,-4.975085743864838
2025-11-27 09:01:55.432939,52.16022289606605,40.32126014402008,1.5638472541811872,-5.0385886830881645
2025-11-27 09:01:55.492385,48.411561764956474,38.97127882344738,3.9625270647180635,-5.371301493392821
2025-11-27 09:01:55.586347,47.3481926102224,37.78636352374752,3.8409809197522797,-5.614129871224577
2025-11-27 09:01:56.239489,48.18750162310287,38.68297764999343,3.8982860331177243,-7.469026730088444
2025-11-27 09:01:56.663547,48.20325437460413,38.51256002695526,3.712115658578295,-2962.98098849656
2025-11-27 09:01:57.141831,46.34962201629183,36.8524901223921,3.9056781123274256,-2166.976288810425
2025-11-27 09:01:57.220635,46.37918344309654,34.80349170922229,1.8271182723529158,-1585.9874862402157
2025-11-27 09:01:57.246787,46.78143212887747,34.19622219918122,0.8176000765309119,-1161.9564177122156
2025-11-27 09:01:57.305893,48.8863953951292,35.03514415272828,-0.4484412361737604,-852.4421545039622
2025-11-27 09:01:57.835239,48.260879489215334,33.32669837228015,-1.531371110708026,-625.7913563331713
2025-11-27 09:01:57.906038,47.802251501752515,32.20953717809077,-2.1899043174345856,-460.04479019752034
2025-11-27 09:01:57.944235,48.8058035674112,32.90880237986065,-2.494191181323391,-339.07568849981
2025-11-27 09:01:58.012322,49.38780223973068,33.09432344339219,-2.890668790111331,-250.7412145142498
2025-11-27 09:01:58.050307,49.40143019142716,32.90670447410317,-3.091915711096828,-186.27084739830389
2025-11-27 09:01:58.131594,48.560987673626066,31.720405953963372,-3.4377717134355343,-139.18243013283245
2025-11-27 09:01:58.159307,48.13145700848383,31.18933055805958,-3.5393164441970875,-104.79903192611891
2025-11-27 09:01:58.234052,48.189968129680835,31.283038813924527,-3.5041193095291483,-79.7045223302066
2025-11-27 09:01:58.754412,46.24321115998714,31.965593674430494,-0.8748074793294869,-63.16437669749757
2025-11-27 09:01:58.808995,48.006871742740216,34.30604429999035,-0.2980174365227093,-51.18450726476294
2025-11-27 09:01:58.854146,47.8045938073008,35.52880113061627,1.1270173295426353,-42.44107397669359
2025-11-27 09:01:58.909599,49.55147870969741,37.51798929520123,1.369320591730979,-36.148885054399216
2025-11-27 09:01:58.962877,49.92125863858375,37.70775857020462,1.1893099378480265,-31.71326065861831
2025-11-27 09:01:59.022136,48.50262160369348,36.407135652822404,1.3073240553560872,-28.47594774688696
2025-11-27 09:01:59.072460,47.996635512921856,36.03977075014889,1.4459452434541937,-26.326638435410132
2025-11-27 09:01:59.135801,46.31500817805842,34.27015964577657,1.3579614739453127,-24.75797838566359
2025-11-27 09:01:59.181603,46.754036889074214,35.0285305659135,1.6773036830664445,-23.815718751573513
2025-11-27 09:01:59.249810,47.26625419933683,35.77375102310175,1.9103068299920842,-23.309021072782343
2025-11-27 09:01:59.286639,47.396848469673344,36.80835256530464,2.8143141018584537,-22.939210919457764
2025-11-27 09:01:59.367675,48.540509694221115,38.119688951863274,2.9819892638693197,-22.820594754915874
2025-11-27 09:01:59.393774,47.83389262986079,37.16967545468583,2.7385928310521983,-22.734023484053978
2025-11-27 09:01:59.472781,48.317434550013914,37.686547073240774,2.77192252945402,-22.77890246453353
2025-11-27 09:01:59.501374,49.98899521383919,37.907584134961354,1.3213989273493247,-22.887300848977247
2025-11-27 09:01:59.556023,49.97347954736493,38.53107392193646,1.960404380798689,-22.96641473650743
2025-11-27 09:01:59.610145,49.74328370335277,38.70793722169683,2.3674635245712174,-23.094396130962195
2025-11-27 09:01:59.664991,49.49981293655032,38.77198925732086,2.6749863269977006,-23.187802556700262
2025-11-27 09:01:59.779324,48.831316779123746,38.30889128007491,2.8803845071783236,-23.32081214714708
2025-11-27 09:01:59.944817,49.34582601887195,39.02790267162803,3.0848866589832333,-23.42599305685144
2025-11-27 09:01:59.988057,49.82248838825143,39.607381534436406,3.187703152412137,-23.189377484657598
2025-11-27 09:02:00.037878,50.20867809540234,40.026852242972325,3.2209841537971435,-22.64927263097161
2025-11-27 09:02:00.091091,50.62586773293933,40.16599289829864,2.9429351715864733,-22.255080458571683
2025-11-27 09:02:00.150070,50.53438685379688,39.78584710695613,2.6542702593864114,-21.597267739953168
2025-11-27 09:02:00.200844,50.71573066004741,39.43081227545619,2.1178916216359376,-21.11716721351695
2025-11-27 09:02:00.285223,50.02983489433921,38.33747304643957,1.7104481583275195,-20.418267313305478
2025-11-27 09:02:00.309919,50.42208089977005,37.48286335913959,0.463592465596701,-19.708263965827427
2025-11-27 09:02:00.377744,50.663214845445346,36.49575548804559,-0.7646493511725971,-19.190072433120804
2025-11-27 09:02:00.417094,50.104562333615185,36.07853288268202,-0.623219444706006,-18.725423574114757
2025-11-27 09:02:00.488481,49.78570366086303,34.835727975187,-1.5471656794488702,-18.386302490709568
2025-11-27 09:02:00.561487,50.94470869222775,35.38139506125812,-2.1605036247424714,-18.109079891255533
2025-11-27 09:02:00.602124,50.607068967999616,35.410475907668065,-1.7937830541043915,-17.87163039157167
2025-11-27 09:02:00.633388,50.723808116169664,35.39290574109643,-1.9280923688460767,-17.698329349233973
2025-11-27 09:02:00.690595,50.2438186176915,34.24666929747262,-2.5943393139917212,-17.461082613141116
2025-11-27 09:02:00.828182,50.16080006417284,33.931758594334816,-2.8262314636108634,-17.12853739154525
2025-11-27 09:02:00.851124,50.80166559380221,34.45959467728686,-2.939260910288194,-16.71293135169435
2025-11-27 09:02:00.902156,50.84252753930987,34.37528283068505,-3.0644347023976586,-16.409603865200552
2025-11-27 09:02:00.956659,51.025497374915915,34.51411976775328,-3.1085676009354763,-16.01532220781519
2025-11-27 09:02:01.012854,50.213152940088655,33.39577034401423,-3.414572589847264,-15.565464462277305
2025-11-27 09:02:01.064118,49.412114709154416,32.2770005881991,-3.732304114728155,-15.237138581154795
2025-11-27 09:02:01.119227,48.97876749109614,31.72957794952307,-3.846379535345914,-14.857030746163218
2025-11-27 09:02:01.169020,49.418761314612034,32.16270963828067,-3.8532416701042074,-14.579611403974923
2025-11-27 09:02:01.226372,49.891207338091874,32.61585521382168,-3.8725421180430324,-14.258269887148344
2025-11-27 09:02:01.281000,50.23161411714907,32.99968104040037,-3.8291230705215433,-13.918379854594605
2025-11-27 09:02:01.360902,49.68959344364285,32.4992067370205,-3.7875767003951886,-13.670313225689824
2025-11-27 09:02:01.392963,49.105785671917985,31.91765112193173,-3.7853245437590957,-13.389305539149063
2025-11-27 09:02:01.441737,48.82114482818291,31.68084904467267,-3.73748577728308,-13.184213824710241
2025-11-27 09:02:01.508800,49.375055455767274,32.419837125890574,-3.5524083236495407,-12.966989857963199
2025-11-27 09:02:01.556677,49.82564098032453,33.045052219998546,-3.3777787540988236,-12.8084502952006
2025-11-27 09:02:01.619167,49.718933376388925,32.87490437407715,-3.4412189960846185,-12.692741180144367
2025-11-27 09:02:01.658079,49.047241155874346,32.193168825080804,-3.4512623245663825,-12.708249399684064
2025-11-27 09:02:01.712684,48.40852089299569,31.680757959610826,-3.324952927157703,-12.719567977379484
2025-11-27 09:02:01.766209,47.47151350044211,30.805224776270183,-3.263478717944764,-12.922341243549454
2025-11-27 09:02:01.881876,47.5268952932203,31.629497778018116,-2.494587508975023,-13.289160583877674
2025-11-27 09:02:02.411360,48.06444762822464,33.74126240787688,-0.9203752141206003,-14.42138127877115
2025-11-27 09:02:02.699563,47.88730075235717,34.55740279493594,0.07291204880592872,-15.442237992276205
2025-11-27 09:02:02.723341,48.05931673131306,35.6853362636474,1.0288295385614994,-16.29266484582695
2025-11-27 09:02:02.778410,48.03904567133536,36.29310638023208,1.6568707151238833,-16.913343602149325
2025-11-27 09:02:02.832796,47.93372374441313,36.67015798655844,2.1392442483724743,-17.46089681102967
2025-11-27 09:02:02.925630,48.35954103152674,37.524633203327355,2.5679021780277758,-17.94697510699916
2025-11-27 09:02:03.612258,48.332601624049666,37.601612685515306,2.6718210676928003,-17.820858274724742
2025-11-27 09:02:03.974019,49.15895967552971,37.500332363574756,1.744182694272208,-2970.5362084451644
2025-11-27 09:02:04.507846,50.452744148480775,37.20111891265536,0.15118477040174483,-2171.820431752416
2025-11-27 09:02:04.568243,51.31302614955502,36.84478782211877,-1.0654283212090938,-1588.7232914880933
2025-11-27 09:02:04.590777,50.99392882259385,35.41540389597574,-2.1757149203909485,-1162.9967751878812
2025-11-27 09:02:04.668402,50.75781421159714,34.32996599128634,-3.02503821408364,-852.2829218246461
2025-11-27 09:02:04.703234,50.61402761747357,33.89395509085246,-3.3172625203939496,-625.3590585834154
2025-11-27 09:02:04.750053,51.270496109024705,34.34688736683696,-3.520798735960586,-459.7400866187145
2025-11-27 09:02:05.285056,51.011234846245834,33.96043567308901,-3.6479891669296656,-338.0995666544768
2025-11-27 09:02:05.346220,51.118720114212145,34.25816961510911,-3.4577404928758746,-249.22103097548097
2025-11-27 09:02:05.392463,51.364850761423355,34.72627547693397,-3.2357652782622246,-184.35358381222068
2025-11-27 09:02:05.475869,51.59978377111147,35.084885315101616,-3.112088449782693,-137.0104804483708
2025-11-27 09:02:05.503099,51.497439453279725,35.23510811212319,-2.859521334929372,-102.5708761565329
2025-11-27 09:02:05.568367,50.6997565013295,34.76453452201526,-2.5324119730870827,-77.43534489853664
2025-11-27 09:02:05.607977,50.69513418369127,35.16461174382947,-2.1277124336346454,-59.295652269604034
2025-11-27 09:02:05.689551,48.95228129389694,34.1339574534972,-1.4155138341725753,-46.207797764467614
2025-11-27 09:02:05.730131,48.902639661832346,34.566825279557506,-0.9330043760476805,-36.655708453967236
2025-11-27 09:02:05.790378,47.54895791727138,34.9832230402473,0.8370751292030825,-29.77062539484905
2025-11-27 09:02:05.826909,47.97002037994503,35.787646791502524,1.2204364177846507,-24.745590293405257
2025-11-27 09:02:05.876479,49.52847205953358,36.97406133475695,0.8483992814505292,-21.15914650305058
2025-11-27 09:02:05.963256,50.82733495515356,38.33778774306689,0.9132627941404898,-18.63885901746289
2025-11-27 09:02:06.070286,50.926889481658634,39.34124758376814,1.8171681083366629,-16.799442851808635
2025-11-27 09:02:06.382750,50.958552513865996,39.985688101438654,2.4299455937998182,-15.967551629959416
2025-11-27 09:02:06.411753,49.78770963829946,39.17172753148464,2.7868278994123408,-15.506285343704803
2025-11-27 09:02:06.484961,49.219771438383034,38.98093808123411,3.163976649078233,-15.312815802300975
2025-11-27 09:02:06.518964,48.29335945937269,38.31011704866572,3.4195675955201885,-15.171613259315563
2025-11-27 09:02:06.610327,47.92519813328956,38.16099516717928,3.6386070401168773,-15.200934004267765
2025-11-27 09:02:07.118047,46.97293892208075,37.19222623040435,3.6220973145507607,-15.276364810208179
2025-11-27 09:02:07.178596,46.64513670116869,36.975688092903845,3.733361397962316,-15.271983148746585
2025-11-27 09:02:07.226509,46.287978403550014,36.636443811614036,3.7512754142911824,-15.139110238647845
2025-11-27 09:02:07.278975,46.02665726722265,36.395418123660534,3.7715708626650404,-14.9854009661085
2025-11-27 09:02:07.322545,46.86581009234028,37.34564700488043,3.8826469187673105,-14.87321720836735
2025-11-27 09:02:07.377321,48.781905157007124,39.30660544231036,3.9275102915303925,-14.748115595752097
2025-11-27 09:02:07.430494,49.51484844518786,39.75943173053448,3.6473932915737812,-14.656810960899747
2025-11-27 09:02:07.492553,49.27173936355069,38.87864600317501,3.00971664585148,-14.565858781257703
2025-11-27 09:02:07.538759,48.41324180157242,37.45242752805586,2.4419957327105983,-14.488671649452954
2025-11-27 09:02:07.623084,47.711036060502195,35.3455137140288,1.037287659753762,-14.432337100783116
2025-11-27 09:02:08.168704,47.69375354880078,35.58244112919736,1.2914975866237448,-14.175096710881917
2025-11-27 09:02:08.223020,49.2481712553184,35.57034803558247,-0.2750132135087675,-13.641551459060793
2025-11-27 09:02:08.236292,48.94507892604444,34.048130712601726,-1.4941382072155527,-13.252146771334083
2025-11-27 09:02:08.291537,48.677804291809,32.823281115566274,-2.4517131700155623,-12.854476569942562
2025-11-27 09:02:08.337035,49.02296793009647,32.58906283641282,-3.031095087456489,-12.512909763478092
2025-11-27 09:02:08.394880,50.10941586863159,32.96079532352627,-3.745810538878157,-12.263619351548186
2025-11-27 09:02:08.448734,50.72996942972808,33.58245975470167,-3.744699668799253,-12.092482541436766
2025-11-27 09:02:08.519606,50.870019013845265,33.574038806725916,-3.8931702008921896,-11.96757940365569
2025-11-27 09:02:08.558263,50.193667173697406,32.5395681192229,-4.251289048247347,-11.94666023951504
2025-11-27 09:02:08.637694,49.757691630397126,32.10285154510988,-4.252030079060088,-12.044858126500912
2025-11-27 09:02:08.668623,49.831690440999296,32.14239579319253,-4.286484641579609,-12.11652724432497
2025-11-27 09:02:08.760047,50.50007557488689,32.93658443764118,-4.160681131018553,-12.27959855163681
2025-11-27 09:02:09.216010,50.22286177746792,32.669858445615006,-4.150193325625754,-14.016850841411724
2025-11-27 09:02:09.676675,49.743206197294,33.1242339456284,-3.2161622454384435,-17.113731187886515
2025-11-27 09:02:09.780577,50.15136537392464,34.394463262273376,-2.3540921054241046,-19.352357574389316
2025-11-27 09:02:10.080429,51.11789519007381,36.783672486829175,-0.9314126970174748,-21.05374418948486
2025-11-27 09:02:10.103644,51.23362892072069,37.888536221891016,0.057717307397485484,-22.29549064171806
2025-11-27 09:02:10.156199,49.82816385381624,37.043696371076976,0.6183425234878932,-23.050484097662775
2025-11-27 09:02:10.264895,47.735103641043445,35.29632287980557,0.9640292449892875,-23.601511381561068
2025-11-27 09:02:10.743774,48.94005046027441,37.13722905889348,1.599988604846228,-22.488098873203853
2025-11-27 09:02:10.803303,49.585608195664776,38.11738102384572,1.9345828344081006,-21.01089738915107
2025-11-27 09:02:10.875920,49.9224809832972,38.716527313580826,2.1968563365107876,-19.53564143074982
2025-11-27 09:02:10.903074,48.74558986529308,37.57414968666157,2.2313698275956533,-18.458935033610032
2025-11-27 09:02:10.959807,47.68507111961866,36.48677819086788,2.2045170774763783,-17.31920292046925
2025-11-27 09:02:11.011956,47.30640027942166,36.01515703152898,2.1115667583344795,-16.487376517561643
2025-11-27 09:02:11.062405,47.940934516630364,36.67122725663435,2.133102746231149,-15.661446652982704
2025-11-27 09:02:11.116744,49.40125833651474,38.11922475625567,2.120776425968085,-14.9884062568035
2025-11-27 09:02:11.313180,50.72153795523756,39.25620933189826,1.9374813828878636,-14.497191904492865
2025-11-27 09:02:11.321123,50.83594846598421,38.881322855579526,1.4481843958224765,-14.119771225989098
2025-11-27 09:02:11.332182,50.53731748573497,38.076702890857014,0.942195411349207,-13.819999029203245
2025-11-27 09:02:12.002375,51.10663388736884,37.278386911376934,-0.42543696976474266,-13.458029361232548
2025-11-27 09:02:12.529994,50.500776493829555,35.61761840738686,-1.4803480802155384,-2967.352024863985
2025-11-27 09:02:14.304373,50.423212510456764,34.933376080114996,-2.087026424114608,-2168.477986226677
2025-11-27 09:02:14.459143,48.95809796245686,34.63076195358166,-0.9245260026480402,-1585.3977160090362
2025-11-27 09:02:14.672700,49.82308170146309,35.23151516125429,-1.1887565339816355,-1159.7240356393813
2025-11-27 09:02:14.720026,48.79771327772918,33.79249510474032,-1.6024081667617018,-848.9785036367666
2025-11-27 09:02:14.781239,48.35925807663643,33.72528655184738,-1.231161518561887,-622.1071636766919
2025-11-27 09:02:14.828826,48.6967887894887,33.72222948930806,-1.5717492939534772,-456.5265255024751
2025-11-27 09:02:14.901870,50.48199661995158,34.7864191606195,-2.2927674531049185,-335.60828468160616
2025-11-27 09:02:14.936759,51.385326593857314,35.54732865762305,-2.435187930007107,-247.3568577470869
2025-11-27 09:02:14.996337,51.46207258255957,35.16771818678711,-2.891544389545299,-182.8795629524975
2025-11-27 09:02:15.048761,51.394885457420244,34.75674624796841,-3.2353292032246763,-135.7860895638023
2025-11-27 09:02:15.097242,50.71639786689116,33.566262281348,-3.7473255793159943,-101.41521054967416
2025-11-27 09:02:15.170759,50.787773585952145,33.605186323200655,-3.77977725652433,-76.30012082539542
2025-11-27 09:02:15.206306,51.14732633536275,33.88528669639817,-3.8592296327374207,-57.970028601845115
2025-11-27 09:02:15.282944,51.59898695182918,34.167533910516674,-4.028643035085349,-44.562207473360104
2025-11-27 09:02:15.314139,51.69393233962012,34.216576942024716,-4.074545391368243,-34.76038313768731
2025-11-27 09:02:15.390675,51.04840396471317,33.33780730217354,-4.307786656312469,-27.60658253397014
2025-11-27 09:02:15.509814,50.852919456948655,33.09398939701781,-4.3561200537036875,-22.398933412432598
2025-11-27 09:02:15.607444,50.881804465584274,33.16279203656166,-4.3162024227954525,-18.862916137961292
2025-11-27 09:02:15.638700,50.75363774962295,32.965161146143316,-4.385666597252477,-16.28217589547421
2025-11-27 09:02:15.694011,50.20764311019893,32.51062130308725,-4.294211800884522,-14.57153863631902
2025-11-27 09:02:16.224270,49.57268638856393,32.26036017184869,-3.909516210488082,-14.546848298761688
