Timestamp,Angulo Canela (S1),Angulo Pe (S2),Dorsiflexao,Peso (kg)
2025-11-27 09:03:35.007919,-15.49537836641692,-9.17518313804199,4.0909044303108235,193.48630370468345
2025-11-27 09:03:35.058065,-10.662252293295136,-5.700431903914399,2.7325295913166308,193.1613825640743
2025-11-27 09:03:35.177890,-6.8779513657333595,-3.228432916812855,1.4202276508563982,191.52753327259234
2025-11-27 09:03:35.648573,-6.642247940943068,-2.5310363719080624,1.8819207709708987,188.65470687862398
2025-11-27 09:03:35.705066,-6.895120648727134,-2.6502167266457373,2.0156131240172908,186.8335517167252
2025-11-27 09:03:35.754984,-7.817857602881018,-3.731739045581935,1.8568277592349771,185.50439293459567
2025-11-27 09:03:35.816336,-5.688225257836148,-1.90659758395732,1.552336875814722,185.30155829573778
2025-11-27 09:03:35.862797,-6.238820286599083,-3.237850101972725,0.7716793865622518,185.15352069455002
2025-11-27 09:03:35.923103,-7.57293239504645,-6.102274647510166,-0.7586330505278216,187.43095572174025
2025-11-27 09:03:35.969233,-4.877848233538193,-2.2323547658472944,0.41620266962679286,189.77392118311764
2025-11-27 09:03:36.025399,4.689213390435324,6.799336701262005,-0.11916748723742465,191.4839199709022
2025-11-27 09:03:36.080897,7.009094396473497,9.581550028552092,0.3431648340144893,192.16732548106302
2025-11-27 09:03:36.261555,4.447007809215815,7.131234764057702,0.4549361567777801,192.6661047474263
2025-11-27 09:03:36.683285,5.501803114688257,6.374070630420465,-1.3570232823318982,194.04862461538505
2025-11-27 09:03:36.779298,4.334369006545348,5.685907781709593,-0.8777520228998608,195.0522450287408
2025-11-27 09:03:37.464091,3.144396566427991,4.839387218189896,-0.5343001463022015,189.7845616873983
2025-11-27 09:03:37.618496,2.8775271042843307,4.114257796796,-0.9925601055524367,180.434192124947
2025-11-27 09:03:37.641303,0.27986282346186586,1.4801811063660457,-1.0289725151599263,173.60988298308803
2025-11-27 09:03:37.677049,-4.015808515152903,-2.3690442894889543,-0.5825265724001571,171.2091951710081
2025-11-27 09:03:37.729063,6.9913101001544184,9.275664843833194,0.05506394561466976,169.45706808412615
2025-11-27 09:03:37.785599,15.296251838976321,16.950674580161888,-0.5748680568785396,169.13194044166266
2025-11-27 09:03:37.846787,11.387494896193138,13.043912733577677,-0.5728729606795664,168.89464805146054
2025-11-27 09:03:37.894511,4.320366656859317,5.403105248571499,-1.1465522063519238,168.7133569881462
2025-11-27 09:03:37.948073,-0.02608359114002301,0.36300866965422873,-1.8401985372698544,168.3730225486015
2025-11-27 09:03:38.002355,-3.5023619949735383,-2.493455533279274,-1.220384336369842,168.12463157201455
2025-11-27 09:03:38.072980,-2.0444981711734487,-1.329902434800219,-1.5146950616908765,167.95144964708015
2025-11-27 09:03:38.111832,-2.934592279254131,-2.9927507994002736,-2.287449318210249,167.89529451003727
2025-11-27 09:03:38.163849,-6.402418402237958,-7.927912705829714,-3.7547851016558615,167.85431003209487
2025-11-27 09:03:38.216151,-10.505211035256746,-13.489553802268471,-5.213633565075831,167.93246025020744
2025-11-27 09:03:38.329095,-12.172968782481554,-15.043579992095221,-5.099902007677773,167.98949770143918
2025-11-27 09:03:38.543024,-7.209286820378589,-9.82072199299235,-4.840725970677868,168.46877919414328
2025-11-27 09:03:38.588773,-3.578000551158232,-6.030670307325725,-4.681960554231599,169.33998130327018
2025-11-27 09:03:38.644097,-0.6528645142620251,-3.194900976866103,-4.771327260668184,170.5215382988008
2025-11-27 09:03:38.697420,0.22920649669797066,-1.554788292869869,-4.013285587631946,171.3838903323085
2025-11-27 09:03:38.751969,0.46152346062258,-0.43848776607817386,-3.12930202476486,172.21318820393026
2025-11-27 09:03:38.807084,0.6414267535057698,0.2721736795319264,-2.5985438720379497,172.81844610404005
2025-11-27 09:03:38.872031,0.6730233707849065,0.8225997621755673,-2.079714406673445,173.53304759664206
2025-11-27 09:03:38.916212,0.4729486203306287,1.2235863348282732,-1.4786530835664617,174.65704340947923
2025-11-27 09:03:38.991121,-1.8196511503345527,0.6136563087195641,0.20401666099001048,175.47738477136045
2025-11-27 09:03:39.024908,-5.476539743750903,-1.7567012762042957,1.4905476694825017,177.12701348265364
2025-11-27 09:03:39.078159,-4.908433835575554,-1.4429769616577928,1.2361660758536552,178.33098475030965
2025-11-27 09:03:39.130742,-5.069052977668362,-2.6225663398697683,0.21719583973448797,180.1768549395947
2025-11-27 09:03:39.211460,-7.9383658814589655,-7.144016284259349,-1.4349412008644897,183.11527191885943
2025-11-27 09:03:39.490458,-7.809920972245517,-7.497024708117926,-1.916394533936515,182.8284513912622
2025-11-27 09:03:39.507740,-8.690706300474561,-8.571563353184066,-2.110147850773611,182.61911721088654
2025-11-27 09:03:39.557080,-9.680935321110558,-9.916450387890082,-2.4648058648436297,182.6311312489379
2025-11-27 09:03:39.613487,-9.52219113006647,-9.345022898734287,-2.0521225667319225,182.6398996199805
2025-11-27 09:03:39.668500,-8.198831672286872,-8.892976722305677,-2.923435848082912,182.6462991611188
2025-11-27 09:03:39.741154,-10.514513966128636,-13.000722046550624,-4.715498878486095,182.6158495189211
2025-11-27 09:03:40.685627,-7.004613978531086,-8.750166095983834,-3.974842915516854,182.26943858246705
2025-11-27 09:03:40.788435,-5.981362997905475,-6.40574908380349,-2.6536768839621203,181.36283467962676
2025-11-27 09:03:40.841195,-7.516921801215143,-7.349504079493075,-2.061873076342038,180.70115545284534
2025-11-27 09:03:40.895029,-8.551207643108988,-9.298152879442027,-2.976236034397145,183.43849502495505
2025-11-27 09:03:40.949800,-10.811121139250398,-12.89168113612842,-4.309850794942129,185.43632530765717
2025-11-27 09:03:41.012096,-7.288444934720392,-5.2586932043853425,-0.19953906772905672,188.72338688359378
2025-11-27 09:03:41.052592,7.529913685906612,8.76477335787876,-0.9944311260919587,191.1224283559859
2025-11-27 09:03:41.131485,12.385256174229049,12.132594505003983,-2.4819524672891724,192.8733538720735
2025-11-27 09:03:41.164726,7.043363001437205,5.459372580399716,-3.8132812191015955,193.41643108717653
2025-11-27 09:03:41.237510,-1.461866573759357,-3.926899493401775,-4.694323717706524,193.81279261909185
2025-11-27 09:03:41.272787,-8.974386881995379,-13.037956778101252,-6.292860694169979,193.7508715455806
2025-11-27 09:03:41.349451,-14.844623003020992,-18.57097076443928,-5.955638559482395,193.64084134387485
2025-11-27 09:03:41.471925,-16.619102604116662,-20.762668427549325,-6.372856621496769,193.56053648465422
2025-11-27 09:03:41.965641,-11.878779730577486,-14.664664633767895,-5.015175701254515,195.4416480832333
2025-11-27 09:03:42.028430,-8.110421957223258,-10.113530410695315,-4.2323992515361635,197.24951719934688
2025-11-27 09:03:42.074036,-6.531492674270268,-7.048470998084598,-2.746269121878436,199.01743855519817
2025-11-27 09:03:42.135044,-5.564922735788699,-4.294450368403838,-0.958818430679246,200.30774497466518
2025-11-27 09:03:42.183400,-6.490956756726839,-21.894993685668048,-17.633327727005316,201.61147642360265
2025-11-27 09:03:42.259626,-5.733530324652623,-16.10605933157941,-12.601819804990892,203.2897169329317
2025-11-27 09:03:42.288793,-3.689575082142849,-11.430091111332246,-9.969806827253503,204.51457034365194
2025-11-27 09:03:42.363237,-5.3505700044764515,-11.68568447437407,-8.564405267961725,206.11903283405627
2025-11-27 09:03:42.395919,-9.131642903483893,-13.110873871755414,-6.208521766335627,207.2900398159618
2025-11-27 09:03:42.525466,1.4384011971176474,-0.37764599183549663,-4.04533798701725,206.04557822131937
2025-11-27 09:03:42.982685,3.660178086284621,2.2234559246842256,-3.6660129596645015,200.25289134626473
2025-11-27 09:03:43.074719,3.3159358407059707,1.8310914601273036,-3.714135178642773,196.02783637605353
2025-11-27 09:03:43.091981,2.7705189462087403,2.012239670706835,-2.9875700735660113,192.9442062515427
2025-11-27 09:03:43.160832,3.0001705067724176,2.322525602425076,-2.9069357024114475,191.06375197054695
2025-11-27 09:03:43.219217,2.791202050106636,2.5699479612903326,-2.4505448868804094,189.69131409470356
2025-11-27 09:03:43.266531,2.3171859019394008,2.557835947212096,-1.9886407527914107,189.9080533519682
2025-11-27 09:03:43.308342,2.103854223474877,2.6560631569914896,-1.6770818645474934,190.81457185941144
2025-11-27 09:03:43.379958,1.4412180702024169,2.4567465419564014,-1.2137623263101216,191.4761887608911
2025-11-27 09:03:43.413060,1.2814463897408632,2.3150199988965365,-1.1957171889084328,192.0725313555431
2025-11-27 09:03:43.572927,1.106390356258051,2.2860809686660897,-1.0496001856560675,192.5077682938463
2025-11-27 09:03:44.002917,12.82565407081687,13.794819941190305,-1.260124927690672,-2752.441912614084
2025-11-27 09:03:44.056433,15.413405366231103,16.578301870232682,-1.0643942940625273,-1959.8912525294127
2025-11-27 09:03:44.112658,11.216618821529817,12.523127354933646,-0.9227822646602775,-1381.9204467361233
2025-11-27 09:03:44.168174,6.351479308852317,6.948209673792287,-1.6325604331241363,-960.0920444083495
2025-11-27 09:03:44.218120,0.07808491442447263,-0.3989162400781945,-2.7062919525667732,-651.8395834924577
2025-11-27 09:03:44.294706,-6.351222422171456,-6.766679143657803,-2.644747519550453,-426.86343971771385
2025-11-27 09:03:44.325029,-9.946155099765251,-11.44040606118878,-3.7235417594876346,-262.48229248257303
2025-11-27 09:03:44.402615,-13.345040503503483,-16.414433138810388,-5.298683433371011,-142.48001610428582
2025-11-27 09:03:44.437944,-14.942606999036794,-18.509379970671255,-5.796063769698566,-54.89710012832984
2025-11-27 09:03:44.505471,-14.070706778998112,-14.412900081120725,-2.5714841001867192,9.02474704288943
2025-11-27 09:03:44.620528,-9.096541772895762,-11.494970777756663,-4.627719802925007,55.677710126494276
2025-11-27 09:03:44.997741,-6.87006437975481,-7.979347329455014,-3.3385737477643103,89.8783729094921
2025-11-27 09:03:45.020482,-5.145725163406715,-5.42927820074193,-2.5128438353993205,115.07725165798183
2025-11-27 09:03:45.077503,-4.216118490861485,-3.5966637841471476,-1.6098360913497691,133.4684967803678
2025-11-27 09:03:45.128032,-4.172200746456198,-2.481518434461268,-0.538608486069176,147.43154521263023
2025-11-27 09:03:45.183895,-5.867597609117494,-1.4869417736133697,2.1513650374400184,158.83809232767453
2025-11-27 09:03:45.234808,-5.224667934175751,-1.1948825734181545,1.8004945626934905,167.16308988358287
2025-11-27 09:03:45.333753,-5.518734017727136,-2.095933289506668,1.1935099301563614,174.5330858908128
2025-11-27 09:03:45.349734,-8.807860496027715,-7.342029327102751,-0.7634596291391427,179.9120316952194
2025-11-27 09:03:45.407120,-5.001602307563635,-2.264078753197592,0.5082327563019371,184.17011401784657
2025-11-27 09:03:45.452996,7.1156040833389,8.961853510802154,-0.38304137060085175,184.41149154239793
2025-11-27 09:03:45.534107,8.09068345480861,9.856982525235898,-0.46299172763681895,184.58765942928403
2025-11-27 09:03:45.568780,3.304420673682932,4.677611852895599,-0.8560996188514389,183.21146436707204
2025-11-27 09:03:45.669091,-0.661243610467368,0.07831764408269315,-1.489729543514045,182.20705694966273
2025-11-27 09:03:45.911438,-5.126117613743488,-6.140589344518963,-3.2437625288395813,182.18180571042103
2025-11-27 09:03:45.934109,-10.378239037981352,-12.952297858793212,-4.803349618875966,182.1930934336233
2025-11-27 09:03:45.989586,-14.344802179501597,-17.919452771011425,-5.803941389573934,182.22564576735203
2025-11-27 09:03:46.097325,-13.978559558608218,-16.35925344536913,-4.609984684825019,182.24940388591313
2025-11-27 09:03:46.720000,-10.374357135366093,-11.380467865836325,-3.2354015285343376,184.41988860978017
2025-11-27 09:03:46.879230,-8.244228297733315,-8.074688415422582,-2.059750915753373,185.71763781813752
2025-11-27 09:03:46.893366,-6.985403611194938,-6.399047060047247,-1.6429342469164148,186.1217780305451
2025-11-27 09:03:46.944860,-8.251474421522381,-7.895186147140518,-1.873002523682243,186.41673725410328
2025-11-27 09:03:47.002791,-9.845246529423335,-9.573701121742607,-1.9577453903833781,186.6320114111677
2025-11-27 09:03:47.058652,-13.00972129825034,-12.187165109424576,-1.4067346092383417,187.79140746349003
2025-11-27 09:03:47.109629,0.6786875037222426,1.9887900209272384,-0.9191882808591103,188.63758547025827
2025-11-27 09:03:47.165585,11.805723908722067,12.395223247394789,-1.6397914593913843,189.25516323214833
2025-11-27 09:03:47.221961,11.007495714639525,11.124044444405824,-2.1127420682978073,189.70589852534977
2025-11-27 09:03:47.270157,4.582291166969048,3.8763694229516688,-2.9352125420814854,189.6782586795125
2025-11-27 09:03:47.326403,-2.974579827390528,-4.991537937104132,-4.24624890777771,189.1555953556417
2025-11-27 09:03:47.382149,-10.626511617448216,-13.703398882822563,-5.306178063438454,188.774132775432
2025-11-27 09:03:47.444428,-14.948073894793698,-18.668102180396083,-5.9493190836664915,188.28230127348434
2025-11-27 09:03:47.488153,-18.52340515733664,-18.488106132881896,-2.193991773609362,187.92334110698175
2025-11-27 09:03:47.557230,-7.026587285578502,-6.279172001773249,-1.4818755142588529,187.61542970325718
2025-11-27 09:03:47.596366,-8.625444582159847,-6.588517948477868,-0.192364164382127,187.38800091583653
2025-11-27 09:03:47.674974,-6.030657860106958,-4.456015108315532,-0.6546480462726807,187.22201342809603
2025-11-27 09:03:48.183964,-5.179470918451763,-3.3682838505970545,-0.41810373020939773,192.71471457395273
2025-11-27 09:03:48.235921,-6.66321367954534,-3.2847682867622465,1.1491545947189872,198.03648757499832
2025-11-27 09:03:48.338565,-3.7338309528760347,-0.6463361140007944,0.8582040408111342,201.9205505416412
2025-11-27 09:03:48.697476,-4.12410851671562,-2.3203421416988683,-0.42552442304735427,196.909973377793
2025-11-27 09:03:48.715821,-8.026888520756598,-7.912497128121123,-2.1148994054286305,193.25303475982037
2025-11-27 09:03:48.819448,-12.419341251100818,-13.499734901620746,-3.3096844485840347,190.8947204695778
2025-11-27 09:03:49.298960,-8.968038619401986,-9.259856519080476,-2.521108697742596,191.35368006419412
2025-11-27 09:03:49.368864,-6.3388953636063246,-6.119147337070983,-2.009542771528764,191.88316134587512
2025-11-27 09:03:49.409957,-4.148019413849525,-3.8252537714526404,-1.9065251556672216,192.3209296504956
2025-11-27 09:03:49.482526,-2.8745340295948427,-2.379666580904724,-1.7344233493739876,192.42971028300235
2025-11-27 09:03:49.521161,-1.791110088337769,-1.248537787532907,-1.686718497259244,192.50910315190595
2025-11-27 09:03:49.568853,-1.1914311555390906,-0.5378766627017607,-1.5757363052267763,192.46438818358547
2025-11-27 09:03:49.622644,-0.6855148548092168,0.10127103525100545,-1.4425049080038839,192.4317532417208
2025-11-27 09:03:49.693883,-1.5095302769429768,0.2903847857177275,-0.4293757354034018,192.41603951848083
2025-11-27 09:03:49.753944,-4.526547090328275,-1.632079874716879,0.6651764175472903,192.7935959002807
2025-11-27 09:03:49.865064,-4.016112954558136,-1.9071096959891596,-0.12028753949512971,193.06915308020507
2025-11-27 09:03:50.324272,-6.066630371891838,-6.103170926740315,-2.265831352912583,-2752.03218941501
2025-11-27 09:03:50.378831,-11.967761335559764,-14.047315313090518,-4.30884477559486,-1958.0361188173356
2025-11-27 09:03:50.435404,-16.459376460537555,-19.970014118202936,-5.739928455729487,-1378.5430188932987
2025-11-27 09:03:50.478469,-19.941772270279355,-25.1131017723741,-7.400620300158852,-955.5414437217642
2025-11-27 09:03:50.544062,-11.849831585724568,-13.678951624326862,-4.0584108366664005,-646.8028639037148
2025-11-27 09:03:50.601944,-4.637421626496333,-8.829038961205534,-6.420908132773307,-421.47192926794014
2025-11-27 09:03:50.645898,-3.184619858303522,-6.065923377980253,-5.110594317740837,-256.8777666828082
2025-11-27 09:03:50.710337,-2.0603501130080506,-3.86910312116812,-4.0380438062241755,-136.74973955786118
2025-11-27 09:03:50.748798,-1.5776177084088765,-2.277977845301651,-2.9296509349568804,-48.07006407244262
2025-11-27 09:03:50.944616,-1.3741158182866235,-1.2629691740678608,-2.1181441538453436,18.113791320054588
2025-11-27 09:03:51.343484,-4.774377390321583,-5.711254096720853,-3.1661675044633757,-2909.169300489415
2025-11-27 09:03:51.400065,-10.391552585004952,-8.066826831769344,0.09543495517150191,-2061.6344522842137
2025-11-27 09:03:51.458686,4.7560643517071455,6.390650229957142,-0.5947049198141094,-1447.0647200350377
2025-11-27 09:03:51.501556,13.563879863237418,13.539181914677066,-2.253988746624458,-998.5248185812688
2025-11-27 09:03:51.552454,8.335646254354252,7.247716661537026,-3.3172203908813325,-676.5287617074191
2025-11-27 09:03:51.613440,-1.9182892841060344,-3.726227413003296,-4.037228926961368,-443.44545202474
2025-11-27 09:03:51.659071,-10.440672653655318,-13.897910070021023,-5.686528214429812,-273.3310463364396
2025-11-27 09:03:51.726502,-14.852054906251656,-18.292385112459485,-5.669621004271935,-148.85261818155777
2025-11-27 09:03:51.766606,-15.402641616294787,-19.29320961637882,-6.11985879814814,-58.002810636735376
2025-11-27 09:03:51.838547,-20.681717683342523,-18.36065227847919,0.09177460679922689,8.535691394719834
2025-11-27 09:03:51.882975,-4.543975639968938,-10.721896445941056,-8.407211604036224,57.1902568857804
2025-11-27 09:03:52.363320,-1.7225170876681468,-7.315203798822996,-7.821977509218955,99.55705393081735
2025-11-27 09:03:52.418865,-2.0121056716040853,-5.512003868669585,-5.729188995129606,131.42374431858298
2025-11-27 09:03:52.464606,-2.8338453266216934,-4.138954422584883,-3.5343998940272954,154.68145034630288
2025-11-27 09:03:52.524914,-4.0378825279121155,-4.425965704602695,-2.6173739747546856,172.7689862096613
2025-11-27 09:03:52.572118,-5.287509016539485,-5.048922891065656,-1.9907046725902768,185.9700619020823
2025-11-27 09:03:52.632599,-5.05585771916287,-5.248258243118454,-2.42169132201969,195.67502560789399
2025-11-27 09:03:52.678885,-4.006516391637417,-5.170812975219283,-3.393587381645972,200.9183692797451
2025-11-27 09:03:52.742532,-3.897038754516336,-4.801965244904477,-3.1342172884522475,204.745191087668
2025-11-27 09:03:52.785686,5.6879422119199265,5.857425458396103,-2.0598075515879293,203.49393472073643
2025-11-27 09:03:52.858508,11.061603825978645,11.155625001436011,-2.1352696226067405,202.58071303397628
2025-11-27 09:03:52.895599,6.679047931243615,5.7649909161408734,-3.143347813166848,196.47325775161517
2025-11-27 09:03:53.013771,0.5098051954961376,-1.4058105950133024,-4.144906588573546,188.87655427056416
2025-11-27 09:03:53.312678,-4.652368273371508,-8.266270762998873,-5.843193287691472,184.0291504512934
2025-11-27 09:03:53.329282,-8.686239654693745,-12.90152937685941,-6.444580520229771,180.8479090849196
2025-11-27 09:03:53.376945,-1.4142548283295326,-7.171209615818356,-7.986245585552929,178.52609983513503
2025-11-27 09:03:53.433289,0.9043117824842546,-3.653941684095592,-6.7875442646439526,176.9233948889978
2025-11-27 09:03:53.485726,-0.16093770038801725,-2.666806640320437,-4.735159737996526,175.9265706154547
2025-11-27 09:03:53.546199,0.6397724777909751,-1.3726400808148929,-4.241703356669975,175.1990446115542
2025-11-27 09:03:53.592982,1.1361808785956042,-0.4430450785201757,-3.808516755179886,175.31103606115903
2025-11-27 09:03:53.651944,1.2746843205323282,0.11335572597546606,-3.3906193926209682,175.39277232497625
2025-11-27 09:03:53.701665,1.3470298145816593,0.5151985673808024,-3.061122045264963,175.6145207565114
2025-11-27 09:03:53.762252,1.2058226763592277,0.9427504949329846,-2.4923629794903492,175.45487657966805
2025-11-27 09:03:53.805554,1.2810723750517876,1.2122590659968617,-2.2981041071190322,175.33836126888855
2025-11-27 09:03:53.876259,1.122141801039874,1.2183830394121546,-2.1330495596918255,174.88050772071074
2025-11-27 09:03:53.928654,0.48173095596106164,1.1358071337587372,-1.5752146202664306,174.5463461526997
2025-11-27 09:03:54.061200,-0.033377305720000305,0.92322864701402,-1.2726848453300859,173.95395889474275
2025-11-27 09:03:54.218428,-1.1155855825209748,0.7288319308215265,-0.38487328472160476,173.50269779952396
2025-11-27 09:03:54.241899,-2.908173480602869,-0.9641064336512926,-0.2852237511125295,174.3944537700154
2025-11-27 09:03:54.292417,-6.871818416309111,-5.040396159850724,-0.3978685416057193,179.26783791715752
2025-11-27 09:03:54.346196,-10.464907982255506,-9.384965711955505,-1.149348527764106,182.82464706411338
2025-11-27 09:03:54.409117,-13.063019048201934,-13.345929944706198,-2.51220169456837,187.7574133582675
2025-11-27 09:03:54.455434,-11.472940857271045,-9.72413341886795,-0.48048335966101163,191.3575621963446
2025-11-27 09:03:54.509845,4.638810712136408,5.7219088254800035,-1.1461926847205106,193.9851084621514
2025-11-27 09:03:54.565035,10.982028152516058,9.978188106705097,-3.2331308438750668,195.6164411976879
2025-11-27 09:03:54.616470,7.550774185378113,6.074955689464181,-3.7051092939780386,196.8070592610893
2025-11-27 09:03:54.669913,0.6514954434897229,-1.7252935123469806,-4.60607975390081,196.88446675791238
2025-11-27 09:03:54.738462,-7.368677170783658,-11.402507976987337,-6.263121604267785,196.94096213862213
2025-11-27 09:03:54.779383,-15.464749338901076,-19.109543810899734,-5.874085270062764,196.4959137599235
2025-11-27 09:03:54.830998,-18.172515309320275,-22.448950962338564,-6.505726451082396,195.91444956403575
2025-11-27 09:03:54.900813,-23.68957175851981,-28.71242164995882,-7.252140689503115,195.49007153264756
2025-11-27 09:03:54.940198,-15.860844421975074,-17.191334054667163,-3.559780430756195,195.0641746915153
2025-11-27 09:03:55.006694,-12.223596890403288,-12.640912039197373,-2.646605946858191,194.7533365276322
2025-11-27 09:03:55.118677,-8.649103934987558,-8.826760577362109,-2.406947440438657,194.6426403957139
2025-11-27 09:03:55.736901,-6.809174960465963,-6.3809756251315495,-1.8010914627296923,200.5998408467949
2025-11-27 09:03:56.057952,-12.03160241426973,-13.62091727333727,-3.818605657131645,191.94774967538797
2025-11-27 09:03:56.158730,-18.332335072838696,-22.133059714548136,-6.030015439773546,185.63307467961567
2025-11-27 09:03:56.590195,-12.202677012000079,-15.430048884462375,-5.456662670526402,185.6224070859571
2025-11-27 09:03:56.643966,-8.288767044421677,-10.604446545776291,-4.54497029941872,187.31930710590132
2025-11-27 09:03:56.709795,-5.779328900569738,-7.30341491326276,-3.7533768107571275,189.25208050904257
2025-11-27 09:03:56.748432,-3.7350319499516678,-4.5291540046102945,-3.023412852722733,190.66270317118506
2025-11-27 09:03:56.816053,-2.4692558879999487,-2.916834865229141,-2.6768697752932984,192.17311541567506
2025-11-27 09:03:56.859914,-4.1362225041786775,-2.7178441710464334,-0.810912464931862,193.27548040982947
2025-11-27 09:03:56.924964,-5.695590967143585,-1.7620038964397382,1.7042962726397404,194.8769954780837
2025-11-27 09:03:56.969359,-4.119638303544255,-0.9554602283787197,0.9348872771014287,197.4992917221116
2025-11-27 09:03:57.043792,-3.006692425177419,-0.735182140128128,0.04221948698518485,199.41315834644774
