Timestamp,Angulo Canela (S1),Angulo Pe (S2),Dorsiflexao,Peso (kg)
2025-11-18 11:04:11.919905,-9.207851731816351,-7.559232544958713,-12.614394506764498,147.39274244851185
2025-11-18 11:04:11.984132,-21.484411363551907,-21.292154910832625,-14.070757240902854,149.89721723454022
2025-11-18 11:04:12.018398,-27.944715908066655,-28.36954471842308,-14.687842503978558,151.7250925996468
2025-11-18 11:04:12.073602,-16.333949248190024,-11.729450200437828,-9.65851464586994,153.0537529561061
2025-11-18 11:04:12.126937,-15.038278033896379,-6.060731090318895,-5.285466750044652,154.02346746379953
2025-11-18 11:04:12.180101,-9.621622714536361,-5.283601005503628,-9.9249919845894,154.73390913561525
2025-11-18 11:04:12.234773,-5.235614138654107,-2.058469110202644,-11.085868665170672,155.24431589026244
2025-11-18 11:04:12.290551,-3.7319149477567155,0.11082109201592782,-10.420277653849492,155.6168330895598
2025-11-18 11:04:12.376948,-2.5451212054257115,1.26061075757919,-10.457281730617233,155.99677493818672
2025-11-18 11:04:12.397956,-2.2297443432101196,1.9342158513795413,-10.099053499032474,156.27407313625736
2025-11-18 11:04:12.513797,-8.571332123301334,1.865469437289967,-3.8262121330308343,160.26674915613694
2025-11-18 11:04:12.557794,-6.354701535732037,1.009770678689315,-6.898541479200783,163.18077894725502
2025-11-18 11:04:12.612175,-7.6900090397751555,0.07869919725364827,-6.494305456593331,168.3738384934677
2025-11-18 11:04:12.677429,-6.603381055361241,-0.28395086935590674,-7.9435835076168,176.17037736670682
2025-11-18 11:04:12.719801,-7.384868423352891,-1.8103313882851828,-8.688476658554427,181.86063283224212
2025-11-18 11:04:12.784547,-7.078948763828147,-2.5084452538304713,-9.69251018362446,191.46268123007758
2025-11-18 11:04:12.829266,-7.2259473854808185,-2.708839774401314,-9.74590608254263,198.47067660654648
2025-11-18 11:04:12.882630,-10.577772858108204,-3.1525006193372467,-6.837741454851177,211.42265020568993
2025-11-18 11:04:12.954391,-10.870369615274207,-3.590847095740581,-6.983491174088509,226.27599035634194
2025-11-18 11:04:12.990658,1.0599341017680128,8.57980946111832,-6.743138334271828,237.11660839825345
2025-11-18 11:04:13.048972,7.716801085904828,16.490467891086038,-5.4893468884409256,239.849671554035
2025-11-18 11:04:13.100966,1.3392381079262679,-12.278593514808549,-27.88084531635695,241.84438072084413
2025-11-18 11:04:13.183651,-1.444731950490604,-10.485666223429421,-23.30394796656095,229.56546500380864
2025-11-18 11:04:13.334255,-5.040756543375052,-11.618751767050219,-20.8410089172973,215.84632375171896
2025-11-18 11:04:13.367300,-7.736647770820105,-12.364307876507317,-18.890673799309347,205.8334937304262
2025-11-18 11:04:13.422430,-11.608749159900011,-14.95126326738871,-17.60552780111083,198.5364981862749
2025-11-18 11:04:13.531566,-16.737547509026818,-20.34672057836105,-17.872186762956368,193.21893600273143
2025-11-18 11:04:13.640681,-13.102336396490465,-13.777109182027743,-14.937786479159413,189.32443846449314
2025-11-18 11:04:13.688485,-12.721248772073075,-8.472241556119544,-10.014006477668604,186.44424175866698
2025-11-18 11:04:13.753915,-8.51506873669387,-4.294500805911686,-10.04244576283995,184.31243090102544
2025-11-18 11:04:13.798941,-1.9374524287014614,0.5373644121047256,-11.788196852815947,182.7565419891107
2025-11-18 11:04:13.850887,-2.386821914182081,3.7709012985182313,-8.105290480921823,181.6480017529193
2025-11-18 11:04:13.905109,2.109770188137199,6.6373919725290556,-9.735391909230279,180.8389405476446
2025-11-18 11:04:13.960415,3.0750235245699824,7.182611266870237,-10.155425951321881,180.52401158886823
2025-11-18 11:04:14.011308,1.245751094608989,7.371595929539613,-8.13716885869151,180.0861423614624
2025-11-18 11:04:14.068768,16.555936101944607,4.517563547580997,-26.301386247985743,179.76656622582777
2025-11-18 11:04:14.118474,-17.605278977909034,3.1395759850090035,6.481841269295902,179.14970374754375
2025-11-18 11:04:14.175734,-12.79362412944737,3.0790811992113274,1.6096916350365618,178.69949049963907
2025-11-18 11:04:14.232921,-9.432658767984108,3.159045137740999,-1.6713097878970267,179.75680652422307
2025-11-18 11:04:14.280926,-9.572591019113561,2.9100906884897384,-1.780331986018835,184.32417683365202
2025-11-18 11:04:14.335593,-8.625186574785053,2.263356584901323,-3.37447053393576,187.65764368207056
2025-11-18 11:04:14.423706,-8.89584716297489,1.4051029084701434,-3.9620636221771015,194.62647655164437
2025-11-18 11:04:14.451200,-8.321270634871663,0.4292216002981958,-5.512521458452277,199.7126359320082
2025-11-18 11:04:14.500788,-8.799844394242786,0.6362538831445637,-4.826915416234785,205.3725640487919
2025-11-18 11:04:14.556783,-10.146000265764284,-0.21360958201306812,-4.330623009870919,209.50342742607972
2025-11-18 11:04:14.609670,-13.043305331380772,-0.2888155480025329,-1.5085239102438965,212.51831240160027
2025-11-18 11:04:14.670697,4.060053632405403,-24.52484930207236,-42.847916628099895,223.1502828454195
2025-11-18 11:04:14.775766,10.901166420254988,-5.335036249447182,-30.499216363324305,230.90996042940424
2025-11-18 11:04:14.787035,12.839857400763778,-28.207802134546462,-55.31067322893237,245.0075898465875
2025-11-18 11:04:14.822646,11.030773005946399,-19.567396325825715,-44.86118302539425,256.2503085319622
2025-11-18 11:04:14.874808,4.113738928260822,-3.5553982980232384,-21.932150919906196,264.45573692615653
2025-11-18 11:04:14.928658,-3.570371773548252,-26.908944430582224,-37.601586350656106,270.4444178685917
2025-11-18 11:04:14.997884,-7.600727657018427,-24.430570861582776,-31.092856898186483,274.8152194535105
2025-11-18 11:04:15.094729,-12.848382583521193,-22.68368316007414,-24.09831427017508,278.00252027728675
2025-11-18 11:04:15.173624,-26.21503087571737,-34.26810487553138,-22.316087693436142,280.32875198441616
2025-11-18 11:04:15.194366,-27.44482392958346,-26.64556268761836,-13.463752451657033,282.05355336679895
2025-11-18 11:04:15.250570,-32.39237870931177,-23.112864423488965,-4.983499407799329,283.31238894148555
2025-11-18 11:04:15.302707,-22.77633063256712,-17.301772961096283,-8.788456022151298,284.28787507043853
2025-11-18 11:04:15.369588,-18.146778082580976,-11.19945464287828,-7.315690253919438,285.05115724231655
2025-11-18 11:04:15.410302,-13.355536331293404,-6.478348018842349,-7.385825381171079,285.60823399405126
2025-11-18 11:04:15.464256,-6.739222056170556,-2.8007506420496306,-10.324542279501209,286.2228332839568
2025-11-18 11:04:15.518270,-3.650219097769157,-1.1289263514944057,-11.741720947347384,286.6713947578828
2025-11-18 11:04:15.604598,-20.491482283147846,1.7755159331051813,8.003984522630894,288.0604884758759
2025-11-18 11:04:15.628582,-5.23028629331165,1.5195747164951774,-7.513152683815307,290.8465346469602
2025-11-18 11:04:15.681534,-4.398928232710387,0.6802310072904594,-9.183854453621288,292.8799131383639
2025-11-18 11:04:15.737037,-4.976062800543319,-0.6590297248173875,-9.945980617896204,296.12267873851306
2025-11-18 11:04:15.790166,-3.425376609853714,-0.7018366994838581,-11.539473783252278,300.0265799136887
2025-11-18 11:04:15.845541,-4.950430018432507,-1.7864744679204272,-11.099058143110055,302.8758179358574
2025-11-18 11:04:15.902040,-5.657896401433343,-2.5846686475153846,-11.189785939704176,306.07646488650425
2025-11-18 11:04:15.976711,-6.549810787807014,-3.247806285876176,-10.961009191691296,308.41243718142505
2025-11-18 11:04:16.009375,-4.780338716897052,-3.0807164426628852,-12.563391419387967,312.3164036147482
2025-11-18 11:04:16.059654,-3.907810606420419,-3.6370449777324776,-13.992248064934193,316.26792660960746
2025-11-18 11:04:16.121019,5.97953783954706,10.930371953326585,-9.31217957984261,319.1519211210507
2025-11-18 11:04:16.168805,7.26530830853186,17.22692731996003,-4.3013946821939655,311.66624107878124
2025-11-18 11:04:16.220451,2.78908875545954,-11.741093175436305,-28.793195624517978,306.2028640000135
2025-11-18 11:04:16.278184,-3.2114726017480555,-11.836637675361766,-22.888178767235846,286.44913565204297
2025-11-18 11:04:16.328132,-17.64713514987907,-8.638896479688867,-5.254775023431932,262.6683854214316
2025-11-18 11:04:16.382384,-14.700810320848921,-13.310863774207593,-12.873067146980807,245.3121525885872
2025-11-18 11:04:16.435302,-16.51766058921843,-15.43696731002212,-13.182320414425824,231.71277493926937
2025-11-18 11:04:16.489825,-16.98423452806764,-17.790992313143445,-15.069771478697941,221.78735363950364
2025-11-18 11:04:16.577759,-21.513699712809235,-23.029172276182962,-15.778486256995862,214.60007936380498
2025-11-18 11:04:16.602861,-28.037061583340574,-31.15072484227358,-17.37667695255514,209.40041843612926
2025-11-18 11:04:16.658136,-28.730825724485246,-33.98412474309295,-19.516312712229837,205.6054782076917
2025-11-18 11:04:16.706420,-7.061216902954175,-19.537828125030423,-26.739624915698382,202.86548183895502
2025-11-18 11:04:16.785111,-9.722956274209409,-16.988364466490804,-21.52842188590353,200.86571250973793
2025-11-18 11:04:16.818433,-6.070290737943029,-11.424177153628808,-19.616900109307913,199.41699953559328
2025-11-18 11:04:16.915716,-2.0688786192620334,-7.43056784956638,-19.62470292392648,198.51095284928124
2025-11-18 11:04:16.925949,1.7370499649357538,-4.338044986106309,-20.338108644664196,197.8496803035232
2025-11-18 11:04:16.979732,10.890753726687969,-2.2852241737450916,-27.438991594055196,198.5044122957206
2025-11-18 11:04:17.030355,7.173215449097641,-0.8077691880513818,-22.243998330771156,198.98226437311496
2025-11-18 11:04:17.100889,5.197060285959113,0.2632018050792113,-19.196872174502037,201.39231364002626
2025-11-18 11:04:17.140840,6.3071420477747635,1.0511470620391057,-19.519008679357793,204.7614041493198
2025-11-18 11:04:17.193241,2.6584965919647243,1.4817189106878328,-15.439791374899027,207.22031392917052
2025-11-18 11:04:17.248123,-8.727782450289816,2.1679889731265414,-3.3672422702057787,210.04693068691086
2025-11-18 11:04:17.299683,-8.738442273413943,0.8080980029715932,-4.716473417236598,212.1099193689679
2025-11-18 11:04:17.355502,-4.313070654692571,-0.37255446231761513,-10.32249750124718,214.42334591704275
2025-11-18 11:04:17.407941,-4.833334678150242,-1.0867811321763103,-10.516460147648203,216.2792827638059
2025-11-18 11:04:17.481698,-6.442657567028042,-2.522067012209856,-10.342423138803948,217.63382674257446
2025-11-18 11:04:17.515317,-9.125281608538794,-3.480709853808894,-8.618441938892236,217.95784797002125
2025-11-18 11:04:17.572183,-8.07937754611581,-3.146786056060572,-9.330422203566897,218.19433285009472
2025-11-18 11:04:17.626782,-13.224057004088849,-6.676161251581047,-7.715117941114333,216.07600519413245
2025-11-18 11:04:17.677778,-17.538472255389745,-10.553728720195027,-7.278270158427416,214.52995691320757
2025-11-18 11:04:17.777285,-12.856836788072943,0.041609249134548776,-1.3645676564146427,213.4015831792276
2025-11-18 11:04:17.834946,-8.82777161719282,5.525135450379606,0.08989337395029118,211.35423897901637
2025-11-18 11:04:17.844356,-7.026723325916748,4.522272889561418,-2.714017478143969,209.85999753233227
2025-11-18 11:04:17.899045,-3.7114750242845447,3.004343757656744,-7.547194911680846,208.58032534619633
