Timestamp,Angulo Canela (S1),Angulo Pe (S2),Dorsiflexao,Peso (kg)
2025-11-27 09:06:22.845637,0.6677616613538957,1.3028053573520262,-1.770622131170622,-47.308100836495214
2025-11-27 09:06:22.893394,1.1091959671961356,1.9101134291576618,-1.6047483652072263,-47.71298463608582
2025-11-27 09:06:22.945247,1.362119595562999,2.0864312969534407,-1.681354125778311,-48.0084865621302
2025-11-27 09:06:23.011263,0.8575029225854012,2.1838543129138546,-1.0793144368402992,-47.978314654430505
2025-11-27 09:06:23.055328,0.8542961232706596,2.3137273370683795,-0.9462346133710327,-47.95629387502049
2025-11-27 09:06:23.108068,0.6610270349775436,2.4110969142241316,-0.6555959479221645,-47.43773159187731
2025-11-27 09:06:23.166280,0.3701475211753112,2.7397247361940535,-0.036088612150010135,-46.50814345854997
2025-11-27 09:06:23.223762,-0.27247180878807525,1.9237694784591213,-0.20942453992155619,-45.82968933392294
2025-11-27 09:06:23.272748,-2.374113608041891,-1.211696064972549,-1.2432482840994106,-44.448411430594206
2025-11-27 09:06:23.336455,-2.208560319151931,-0.33526786399526587,-0.5323733720120876,-43.44029433317155
2025-11-27 09:06:23.388152,-3.2954488156452166,-2.480813944613203,-1.591030956136739,-41.45910619518327
2025-11-27 09:06:23.443547,-6.0070971503216075,-6.026109897932015,-2.42467857477916,-40.66692637228698
2025-11-27 09:06:23.489128,-9.770101036659177,-8.6893747516127,-1.3249395421222752,-40.0887588494661
2025-11-27 09:06:23.542001,1.1584143368124007,2.42667498687444,-1.137405177106713,-42.90055673054121
2025-11-27 09:06:23.597017,10.77773240645386,11.404652391381449,-1.7787458422411633,-44.95272994751758
2025-11-27 09:06:23.669133,10.116119664257901,11.099391960787754,-1.4223935306389,-48.00659560247186
2025-11-27 09:06:23.709238,5.0241583112323145,5.740407942538743,-1.6894161958623237,-49.91935771262797
2025-11-27 09:06:23.761504,-0.4640906177920705,-0.8247092671273624,-2.7662844765040444,-51.31537525689237
2025-11-27 09:06:23.815781,-6.600893589631295,-8.554899789356515,-4.359672026893973,-51.780429755355726
2025-11-27 09:06:23.871157,-12.743674895379634,-14.78150400703495,-4.4434949388240685,-52.11984689219935
2025-11-27 09:06:23.942024,-16.372069843823745,-19.911990398984226,-5.945586382329234,-52.25950589636159
2025-11-27 09:06:23.981066,-21.265315642688744,-27.696782901823592,-8.8371330863036,-52.366838277243005
2025-11-27 09:06:24.031302,-12.640733570817519,-18.634575737859674,-8.399507994210907,-52.445174148693695
2025-11-27 09:06:24.089763,-10.240696349011795,-13.290407099146389,-5.455376577303346,-52.51855647057164
2025-11-27 09:06:24.135440,-7.7772044765644335,-8.948201020381255,-3.576662370985574,-52.572114102353225
2025-11-27 09:06:24.189347,-5.7702965650977465,-5.913461357158427,-2.548830619229433,-52.4166903346686
2025-11-27 09:06:24.244270,-3.7655703054012646,-3.4738292054737614,-2.1139247272412494,-51.16319604919772
2025-11-27 09:06:24.298464,-2.921973170162667,-1.7800108799507592,-1.2637035369568448,-50.2483410314926
2025-11-27 09:06:24.352930,-2.2079060528358636,-0.5079681094680075,-0.7057278838008965,-48.192036850761724
2025-11-27 09:06:24.404543,-1.5350828171293642,0.3960244950383365,-0.47455851500105184,-46.69125601795349
2025-11-27 09:06:24.458892,-0.8719666273642869,1.0735207222062217,-0.46017847759824404,-44.7962580626463
2025-11-27 09:06:24.518861,-0.23617456910012635,1.5670424493496626,-0.6024488087189637,-42.851280655755545
2025-11-27 09:06:24.571522,0.07695676444445998,1.8687347279886517,-0.6138878636245608,-41.431750977286356
2025-11-27 09:06:24.629777,0.3758533753904093,2.2002647916282294,-0.5812544109309323,-40.07693172938343
2025-11-27 09:06:24.688546,-0.3373202015708271,2.0397212742464244,-0.028624351351500987,-39.08812531726471
2025-11-27 09:06:24.733427,-1.8423470345772546,1.20663511961313,0.643316327021632,-38.109802698440035
2025-11-27 09:06:24.782378,-2.344801338725767,0.6802007192080753,0.6193362307650898,-36.53398169643515
2025-11-27 09:06:24.867597,-2.1397677557139207,0.5326479479977777,0.26674987654294613,-35.38387852691994
2025-11-27 09:06:24.892399,-4.295713198103128,-3.178431092364252,-1.2883837214298768,-33.10725182578608
2025-11-27 09:06:24.944102,-3.224800970112911,2.4022703788966977,3.221405521840856,-32.97475412926906
2025-11-27 09:06:25.000102,11.703617213353272,15.751811061025204,1.6425280205031796,-32.87805150852546
2025-11-27 09:06:25.068333,14.047040669197166,16.07435637200653,-0.3783501243593883,-37.510893350165134
2025-11-27 09:06:25.116887,6.182834579903089,7.337883243305102,-1.2506171637667394,-40.892144189667306
2025-11-27 09:06:25.180057,-0.9957561091001423,-0.7338253005867266,-2.1437350186553368,-45.026792938229846
2025-11-27 09:06:25.221922,-6.544166650991477,-6.942967539378641,-2.804466715555916,-47.4311860425114
2025-11-27 09:06:25.275753,-8.493780956884105,-9.592281230104128,-3.5041661003887747,-49.18601741389102
2025-11-27 09:06:25.328232,-10.667985677881575,-12.829673172478744,-4.567353321765921,-49.777871849231815
2025-11-27 09:06:25.378025,-14.64632993931711,-18.27950147520009,-6.038837363051732,-50.20983313234137
2025-11-27 09:06:25.440252,-18.00890433020081,-22.99315916565915,-7.389920662627093,-50.41973646890074
2025-11-27 09:06:25.486745,-8.502955865227129,-13.804009635407928,-7.706719597349551,-50.61615810909643
2025-11-27 09:06:25.544368,-5.539792082037145,-9.386100307056989,-6.251974052188595,-50.75951522304604
