Timestamp,Angulo Canela (S1),Angulo Pe (S2),Dorsiflexao,Peso (kg)
2025-11-18 11:33:35.372341,-93.36311531518153,23.80469912616971,10.033343564775592,-15.62696315998619
2025-11-18 11:33:35.431325,-93.36311531518153,23.853737363759674,10.08238180236556,-17.029552378819062
2025-11-18 11:33:35.478840,-93.36311531518153,23.900649558393535,10.129293996999422,-18.98796390055577
2025-11-18 11:33:35.531326,-93.36311531518153,23.05480295327132,9.283447391877203,-21.446593551527258
2025-11-18 11:33:35.616022,-93.36311531518153,22.626898547512482,8.855542986118365,-23.241009129596932
2025-11-18 11:33:35.674098,-93.36311531518153,22.839029425397758,9.067673864003638,-25.534020803783278
2025-11-18 11:33:35.707604,-93.36311531518153,23.066095658400197,9.294740097006084,-27.20756113029529
2025-11-18 11:33:35.742905,-93.36311531518153,22.60545892113564,8.834103359741519,-29.352918386382953
2025-11-18 11:33:35.799453,-93.36311531518153,21.651339353459846,7.87998379206573,-30.918694053054423
2025-11-18 11:33:35.869108,-93.36311531518153,22.07768923933804,8.306333677943925,-32.68822810851816
2025-11-18 11:33:35.972039,-93.36311531518153,21.681613768474303,7.91025820708019,-34.114789652716354
2025-11-18 11:33:35.989629,-93.36311531518153,20.475791112431633,6.70443555103752,-35.155956734131905
2025-11-18 11:33:36.007691,-93.36311531518153,20.9025008502376,7.131145288843484,-35.983385113875556
2025-11-18 11:33:36.060530,-93.36311531518153,18.434836759979298,4.663481198585174,-36.587278576951576
2025-11-18 11:33:36.114375,-93.36311531518153,15.54128560312871,1.7699300417345967,-37.06314677721275
2025-11-18 11:33:36.167719,-93.36311531518153,14.15527579133932,0.38392022994520403,-37.48069684222719
2025-11-18 11:33:36.223211,-93.36311531518153,13.422483761495748,-0.3488717998983759,-37.7854431634114
2025-11-18 11:33:36.273299,-93.36311531518153,18.349664975859717,4.578309414465593,-38.075399425850264
2025-11-18 11:33:36.350549,-93.36311531518153,23.37366321093508,9.602307649540961,-38.28702220281957
2025-11-18 11:33:36.378169,-93.36311531518153,26.508272806525273,12.736917245131153,-38.47929564168044
2025-11-18 11:33:36.445838,-93.36311531518153,26.52361183603004,12.752256274635926,-38.652043962079915
2025-11-18 11:33:36.484814,-93.36311531518153,23.584654825786323,9.813299264392214,-38.77812325063314
2025-11-18 11:33:36.598150,-93.36311531518153,19.03509715733843,5.26374159594431,-38.89445549526317
2025-11-18 11:33:36.623604,-93.36311531518153,16.789253961593236,3.0178984001991154,-38.97935986136508
2025-11-18 11:33:36.645789,-93.36311531518153,17.11620523217176,3.3448496707776485,-39.05753615826325
2025-11-18 11:33:36.703842,-93.36311531518153,16.618530225769675,2.847174664375558,-39.12810045352671
2025-11-18 11:33:36.750844,-93.36311531518153,9.324086767060763,-4.447268794333354,-39.17960136608781
2025-11-18 11:33:36.803376,-93.36311531518153,2.3164954887302844,-11.454860072663834,-39.21718898720246
2025-11-18 11:33:36.855960,-93.36311531518153,-3.189972026550394,-16.96132758794451,-39.24462207898432
2025-11-18 11:33:36.909144,-93.36311531518153,9.450283578337217,-4.321071983056896,-39.26464395060975
2025-11-18 11:33:36.962245,-93.36311531518153,9.206816974504823,-4.564538586889299,-39.26304741653075
2025-11-18 11:33:37.015329,-93.36311531518153,11.534081839704571,-2.2372737216895473,-39.261882196051374
2025-11-18 11:33:37.068249,-93.36311531518153,13.279022427250066,-0.49233313414404734,-39.22861302169804
2025-11-18 11:33:37.140575,-93.36311531518153,13.046095552042207,-0.7252600093519135,-39.20433172145931
2025-11-18 11:33:37.174588,-93.36311531518153,12.591215598783831,-1.1801399626102835,-39.15689298200596
2025-11-18 11:33:37.227026,-93.36311531518153,12.230070160531525,-1.5412854008625914,-39.06553730820633
2025-11-18 11:33:37.281701,-93.36311531518153,11.347067013540084,-2.424288547854033,-38.9988619371743
2025-11-18 11:33:37.334286,-93.36311531518153,2.140601795066166,-11.630753766327956,-38.81512122586901
2025-11-18 11:33:37.386742,-93.36311531518153,3.3382740445209387,-10.433081516873173,-38.68101920909612
2025-11-18 11:33:37.438674,-93.36311531518153,3.55881606999373,-10.212539491400392,-37.81320048134512
2025-11-18 11:33:37.494432,-93.36311531518153,2.845477591741728,-10.92587796965239,-37.179828373675264
2025-11-18 11:33:37.545240,-93.36311531518153,2.483997278821639,-11.287358282572484,-34.931833114846086
2025-11-18 11:33:37.598298,-93.36311531518153,2.763504728199342,-11.00785083319478,-30.703051229716948
2025-11-18 11:33:37.653548,-93.36311531518153,-0.024102169205672208,-13.795457730599793,-27.616701039505642
2025-11-18 11:33:37.731704,-93.36311531518153,0.4811180790678745,-13.290237482326248,-21.911551137472998
2025-11-18 11:33:37.757795,-93.36311531518153,0.5452225407439746,-13.226133020650138,-17.747682921133674
2025-11-18 11:33:37.810199,-93.36311531518153,-3.790922340738306,-17.562277902132422,-9.313690017776025
2025-11-18 11:33:37.863418,-93.36311531518153,-2.710392260917703,-16.481747822311817,5.500313902344715
2025-11-18 11:33:37.922181,-93.36311531518153,-2.107419330480141,-15.878774891874258,16.312222640754044
2025-11-18 11:33:37.969257,-93.36311531518153,11.736739235848145,-2.0346163255459686,26.883176693059795
2025-11-18 11:33:38.028475,-93.36311531518153,15.614070003044574,1.8427144416504575,34.598321842724545
2025-11-18 11:33:38.079653,-93.36311531518153,14.18843648545078,0.41708092405666264,40.23997885319113
2025-11-18 11:33:38.140557,-93.36311531518153,-2.854027383930827,-16.625382945324944,44.35750717703013
2025-11-18 11:33:38.190283,-93.36311531518153,-5.118630709765302,-18.889986271159415,47.362659646627435
2025-11-18 11:33:38.264026,-93.36311531518153,-5.848530048958,-19.619885610352114,49.54244369834851
2025-11-18 11:33:38.289173,-93.36311531518153,-8.424570644597036,-22.195926205991157,51.133345547958015
2025-11-18 11:33:38.339762,-93.36311531518153,-15.27493796557137,-29.046293526965485,52.280947569823184
2025-11-18 11:33:38.393288,-93.36311531518153,-28.070480953941345,-41.84183651533546,53.099606841895366
2025-11-18 11:33:38.445853,-93.36311531518153,-8.073909465861316,-21.845265027255437,53.69710022621075
2025-11-18 11:33:38.498063,-93.36311531518153,-4.729956808303648,-18.501312369697757,54.10886300213315
2025-11-18 11:33:38.564132,-93.36311531518153,1.1671290612022682,-12.604226500191842,54.409385506321996
2025-11-18 11:33:38.604618,-93.36311531518153,3.7819684876037893,-9.989387073790326,54.60170436800945
2025-11-18 11:33:38.657591,-93.36311531518153,4.28347296455349,-9.48788259684062,54.77718740209457
2025-11-18 11:33:38.720364,-93.36311531518153,5.688830380509412,-8.082525180884701,54.90526260444494
2025-11-18 11:33:38.765332,-93.36311531518153,7.092750268243557,-6.678605293150554,55.73896551582038
2025-11-18 11:33:38.823456,-93.36311531518153,7.229580792383795,-6.541774769010317,56.347438406832225
2025-11-18 11:33:38.871953,-93.36311531518153,7.036186331479469,-6.735169229914646,58.44218302111767
2025-11-18 11:33:38.923463,-93.36311531518153,5.092675642085445,-8.678679919308678,61.42445978543947
2025-11-18 11:33:38.988717,-93.36311531518153,5.162600416110415,-8.608755145283709,63.60105595635832
2025-11-18 11:33:39.043211,-93.36311531518153,5.338503654349263,-8.43285190704485,66.2270310045551
2025-11-18 11:33:39.111072,-93.36311531518153,4.684321368584667,-9.087034192809455,68.14358258126231
2025-11-18 11:33:39.135032,-93.36311531518153,4.1484146439185805,-9.622940917475532,71.07145000334276
2025-11-18 11:33:39.188082,-93.36311531518153,4.478032479919368,-9.293323081474753,73.20833585381115
2025-11-18 11:33:39.241051,-93.36311531518153,4.45364006834504,-9.317715493049079,77.34251741685148
2025-11-18 11:33:39.299678,-93.36311531518153,3.896720157096965,-9.874635404297152,83.79080804040132
2025-11-18 11:33:39.346717,-93.36311531518153,0.44041901954757723,-13.33093654184654,88.49705289604572
2025-11-18 11:33:39.401471,-93.36311531518153,0.27443679253838493,-13.496918768855735,92.14800143884531
2025-11-18 11:33:39.453285,-93.36311531518153,25.43655983547978,11.665204274085667,94.81262355358558
2025-11-18 11:33:39.505812,-93.36311531518153,25.093480359365337,11.322124797971213,94.05041620878364
2025-11-18 11:33:39.558904,-93.36311531518153,21.164692431227795,7.393336869833675,91.40041327090876
2025-11-18 11:33:39.615882,-93.36311531518153,16.93606730787212,3.1647117464780052,89.46632508817856
2025-11-18 11:33:39.666784,-93.36311531518153,23.11773674308598,9.346381181691868,88.03583190748941
2025-11-18 11:33:39.720313,-93.36311531518153,18.59091801171652,4.819562450322408,86.99179534560426
2025-11-18 11:33:39.771665,-93.36311531518153,11.426518713204839,-2.3448368481892743,86.2568273675206
2025-11-18 11:33:39.824424,-93.36311531518153,5.351001864667819,-8.420353696726295,85.75013273754848
2025-11-18 11:33:39.876648,-93.36311531518153,-4.884834874568591,-18.656190435962714,85.38032480938637
2025-11-18 11:33:39.929463,-93.36311531518153,-21.277726018516084,-35.049081579910194,85.1428415356404
2025-11-18 11:33:39.981827,-93.36311531518153,-11.66492388993014,-25.436279451324253,84.96951584351154
2025-11-18 11:33:40.037343,-93.36311531518153,-3.5785158515774533,-17.349871412971567,84.87543390921383
2025-11-18 11:33:40.092296,-93.36311531518153,2.148012972146229,-11.623342589247883,84.83918753931539
2025-11-18 11:33:40.141837,-93.36311531518153,6.032260475404431,-7.739095085989689,84.81273335140395
2025-11-18 11:33:40.194968,-93.36311531518153,8.32075830302776,-5.450597258366358,84.8123368615179
2025-11-18 11:33:40.248214,-93.36311531518153,9.102789776129553,-4.668565785264562,84.81204748583696
2025-11-18 11:33:40.323890,-93.36311531518153,10.081178303227581,-3.6901772581665284,85.0765893744283
2025-11-18 11:33:40.355868,-93.36311531518153,10.697223970080591,-3.074131591313531,85.84779792192057
2025-11-18 11:33:40.410779,-93.36311531518153,10.219130040708365,-3.5522255206857523,86.41065968965995
2025-11-18 11:33:40.462642,-93.36311531518153,-16.85569048816094,-30.627046049555048,87.0781092556972
2025-11-18 11:33:40.515009,-93.36311531518153,-10.463068680011865,-24.234424241405975,87.56524317535877
2025-11-18 11:33:40.567095,-93.36311531518153,-6.122215643488572,-19.89357120488269,87.92617796484774
2025-11-18 11:33:40.620828,-93.36311531518153,-4.33724644060516,-18.108602001999273,87.67360561420173
2025-11-18 11:33:40.674202,-93.36311531518153,-27.47957144070533,-41.250927002099445,87.48926725302954
2025-11-18 11:33:40.730404,-93.36311531518153,-44.36985358487603,-58.14120914627015,86.08229328729794
2025-11-18 11:33:40.779516,-93.36311531518153,-31.81913070576713,-45.590486267161246,85.0554220783506
2025-11-18 11:33:40.836774,-93.36311531518153,-20.743079215823997,-34.51443477721811,83.63868066197028
2025-11-18 11:33:40.884027,-93.36311531518153,-18.147440684670112,-31.918796246064232,82.60468073984157
2025-11-18 11:33:41.255914,-93.36311531518153,-12.616634969928676,-26.3879905313228,82.0229222953476
2025-11-18 11:33:41.380236,-93.36311531518153,-15.47269850599973,-29.244054067393847,73.26671193432048
2025-11-18 11:33:41.464954,-93.36311531518153,-27.10439639794982,-40.875751959343944,66.87604619478043
2025-11-18 11:33:41.472796,-93.36311531518153,-24.677101271850884,-38.448456833245004,62.19835069217879
2025-11-18 11:33:41.527783,-93.36311531518153,-12.898594026053736,-26.66994958744786,58.76004962778097
2025-11-18 11:33:41.590722,-93.36311531518153,-5.800436836286136,-19.571792397680255,56.25062695421548
2025-11-18 11:33:41.653890,-93.36311531518153,-0.3787040299706561,-14.150059591364766,54.405632593530754
2025-11-18 11:33:41.680480,-93.36311531518153,3.0825209359118686,-10.688834625482244,53.0590749202529
2025-11-18 11:33:41.751798,-93.36311531518153,-22.064300311596938,-35.835655872991055,52.19246533815931
2025-11-18 11:33:41.789179,-93.36311531518153,-40.41755159026543,-54.18890715165955,52.60277869576021
2025-11-18 11:33:41.878454,-93.36311531518153,-53.81255802796047,-67.58391358935458,52.90224335099083
2025-11-18 11:33:41.891568,-93.36311531518153,-63.58882026845155,-77.36017582984567,54.69311492246925
2025-11-18 11:33:41.947618,-93.36311531518153,-45.17264253645172,-58.943998097845835,56.000171414247234
2025-11-18 11:33:41.997746,-93.36311531518153,-32.084421200121184,-45.8557767615153,57.805110542900366
2025-11-18 11:33:42.068393,-93.36311531518153,-22.46468867744398,-36.236044238838105,60.027457463667815
2025-11-18 11:33:42.120913,-93.36311531518153,-16.35524609658404,-30.126601657978156,61.64942355885614
2025-11-18 11:33:42.164040,-93.36311531518153,-12.04920967136131,-25.820565232755428,65.10521917982442
2025-11-18 11:33:42.256944,-93.36311531518153,-10.562298315170976,-24.333653876565094,67.62741014682979
2025-11-18 11:33:42.270593,-93.36311531518153,-7.633395609905358,-21.40475117129948,74.30671331119265
2025-11-18 11:33:42.336030,-93.36311531518153,-4.760201379709253,-18.531556941103375,85.54103846218823
2025-11-18 11:33:42.374358,-93.36311531518153,-5.27044489096365,-19.041800452357762,93.74034088745611
2025-11-18 11:33:42.422244,-93.36311531518153,-1.4570025914558338,-15.22835815284995,105.17360162297518
2025-11-18 11:33:42.475138,-93.36311531518153,3.0136978153738108,-10.7576577460203,113.51809594884435
2025-11-18 11:33:42.528195,-93.36311531518153,15.045752349439336,1.2743967880452232,117.0471924091089
2025-11-18 11:33:42.581129,-93.36311531518153,16.53114852391906,2.7597929625249407,119.62288153834015
2025-11-18 11:33:42.636761,-93.36311531518153,13.583119057752274,-0.1882365036418463,115.7781221198984
2025-11-18 11:33:42.687776,-93.36311531518153,8.715908130046797,-5.055447431347318,112.14537033317356
2025-11-18 11:33:42.742505,-93.36311531518153,-28.65882961513102,-42.43018517652513,109.49402900781934
2025-11-18 11:33:42.794299,-93.36311531518153,-22.386208262452786,-36.1575638238469,107.57517338401522
2025-11-18 11:33:42.845570,-93.36311531518153,-18.426292026462587,-32.19764758785671,106.17470852666702
2025-11-18 11:33:42.898755,-93.36311531518153,-21.019647191705296,-34.791002753099406,105.14178170156447
2025-11-18 11:33:42.951911,-93.36311531518153,-27.978446900936348,-41.749802462330464,104.38520491255258
2025-11-18 11:33:43.006849,-93.36311531518153,-34.03020551789448,-47.8015610792886,103.83302204285064
2025-11-18 11:33:43.069075,-93.36311531518153,-10.284345619928995,-24.055701181323116,103.43811949184419
2025-11-18 11:33:43.122280,-93.36311531518153,-6.793353708265903,-20.564709269660014,103.14990231807496
2025-11-18 11:33:43.211693,-93.36311531518153,-0.3836095879469452,-14.154965149341066,102.9584597389985
2025-11-18 11:33:43.221032,-93.36311531518153,-24.594034143277383,-38.3653897046715,102.83224437247009
2025-11-18 11:33:43.272723,-93.36311531518153,-42.263862112935556,-56.03521767432967,102.74012687124377
2025-11-18 11:33:43.357048,-93.36311531518153,-55.16007629388728,-68.9314318552814,102.92954388647377
2025-11-18 11:33:43.375242,-93.36311531518153,-64.57229810422773,-78.34365366562184,103.0677887184047
2025-11-18 11:33:43.484041,-93.36311531518153,-71.44174972499094,-85.21310528638506,103.54960610896887
2025-11-18 11:33:43.493478,-93.36311531518153,-76.45537631825326,-90.22673187964737,104.22544499273135
2025-11-18 11:33:43.538959,-93.36311531518153,-53.486091013922035,-67.25744657531615,104.7187018038203
2025-11-18 11:33:43.588179,-93.36311531518153,-39.95698633014287,-53.728341891536985,106.17013331930684
2025-11-18 11:33:43.665419,-93.36311531518153,-28.657401455685758,-42.428757017079874,107.22945159477968
2025-11-18 11:33:43.695152,-93.36311531518153,-20.60311614009767,-34.374471701491785,109.58300229723318
2025-11-18 11:33:43.747421,-93.36311531518153,-15.056380678887113,-28.827736240281226,113.01081547861031
2025-11-18 11:33:43.824258,-93.36311531518153,-10.289399148094372,-24.060754709488492,115.51258363590387
2025-11-18 11:33:43.853138,-93.36311531518153,-6.039238834942702,-19.810594396336825,119.26199581336732
2025-11-18 11:33:43.905770,-93.36311531518153,-5.285204917375229,-19.05656047876934,121.99848100022245
2025-11-18 11:33:44.052142,-93.36311531518153,-5.96232503466501,-19.73368059605913,124.42523609202908
2025-11-18 11:33:44.232410,-93.36311531518153,-2.524750501285014,-16.29610606267913,116.05202246531371
2025-11-18 11:33:44.276978,-93.36311531518153,-11.023209815262641,-24.794565376656763,109.94088451318385
2025-11-18 11:33:44.330364,-93.36311531518153,2.603237228824881,-11.168118332569236,105.46720062983331
2025-11-18 11:33:44.383017,-93.36311531518153,0.837220839549075,-12.93413472184504,102.18319930268808
2025-11-18 11:33:44.470998,-93.36311531518153,-0.06784477975379144,-13.839200341147915,99.78639133386605
2025-11-18 11:33:44.489166,-93.36311531518153,-6.389103875429236,-20.16045943682336,98.02358811589147
2025-11-18 11:33:44.541062,-93.36311531518153,-21.335621699046314,-35.10697726044043,96.73701713756054
2025-11-18 11:33:44.594863,-93.36311531518153,-23.386324589543673,-37.15768015093779,95.78991661468172
2025-11-18 11:33:44.646941,-93.36311531518153,-7.5762080239368785,-21.347563585330988,95.08787493285126
2025-11-18 11:33:44.702331,-93.36311531518153,-2.055755430797368,-15.827110992191479,94.57549417236078
2025-11-18 11:33:44.753460,-93.36311531518153,2.546192380844025,-11.225163180550098,94.19613313292211
2025-11-18 11:33:44.832224,-93.36311531518153,4.722395208350427,-9.048960353043697,93.91925883483054
2025-11-18 11:33:44.862013,-93.36311531518153,5.988061030941314,-7.783294530452807,93.81714164666846
2025-11-18 11:33:44.912867,-93.36311531518153,6.4071770848699074,-7.364178476524216,94.20187761140915
2025-11-18 11:33:44.965891,-93.36311531518153,6.310996437873108,-7.460359123521016,94.4826747653442
2025-11-18 11:33:45.019142,-93.36311531518153,6.696439314764324,-7.0749162466297975,95.0090987159947
2025-11-18 11:33:45.071648,-93.36311531518153,6.405597178356551,-7.365758383037559,95.39330596629952
2025-11-18 11:33:45.124819,-93.36311531518153,8.305868393440418,-5.465487167953697,95.64129849586425
2025-11-18 11:33:45.177541,-93.36311531518153,7.262589326945418,-6.5087662344487,95.17932251881393
2025-11-18 11:33:45.250239,-93.36311531518153,5.465412545394563,-8.30594301599956,94.84215222169951
2025-11-18 11:33:45.295433,-93.36311531518153,4.245631374948239,-9.52572418644587,93.51004260308582
2025-11-18 11:33:45.342035,-93.36311531518153,4.118285557200314,-9.653070004193808,92.53781067283307
2025-11-18 11:33:45.393754,-93.36311531518153,3.2278737603708594,-10.543481801023262,90.7638177631452
2025-11-18 11:33:45.442643,-93.36311531518153,1.5487048417341014,-12.22265071966001,89.42315350180797
2025-11-18 11:33:45.497801,-93.36311531518153,0.19382874423671415,-13.577526817157406,88.44467801870451
2025-11-18 11:33:45.549554,-93.36311531518153,-0.7207730623013708,-14.492128623695493,87.730543765525
2025-11-18 11:33:45.635707,-93.36311531518153,2.882088929766004,-10.889266631628118,87.20933731695368
2025-11-18 11:33:45.670446,-93.36311531518153,10.312663952161817,-3.4586916092323037,85.91310846988563
2025-11-18 11:33:45.709353,-93.36311531518153,13.25288029342735,-0.5184752679667639,84.9670638978605
2025-11-18 11:33:45.761450,-93.36311531518153,11.158149874001936,-2.613205687392181,83.63092579730255
2025-11-18 11:33:45.814754,-93.36311531518153,7.673846364951888,-6.097509196442232,82.65575370452825
2025-11-18 11:33:45.867151,-93.36311531518153,5.994795408250196,-7.776560153143919,81.9440304102609
2025-11-18 11:33:45.921818,-93.36311531518153,1.059449026129439,-12.711906535264674,81.45159920626065
2025-11-18 11:33:45.972349,-93.36311531518153,-2.9654537700148254,-16.73680933140895,81.09220135094074
2025-11-18 11:33:46.025538,-93.36311531518153,-9.208149877076153,-22.97950543847027,80.83530018300553
2025-11-18 11:33:46.100114,-93.36311531518153,-25.379700066483416,-39.151055627877525,80.63159308871218
2025-11-18 11:33:46.133226,-93.36311531518153,-16.222355508018317,-29.993711069412427,80.4829187313444
2025-11-18 11:33:46.185970,-93.36311531518153,-9.921390848380252,-23.692746409774372,80.34199092974268
2025-11-18 11:33:46.236683,-93.36311531518153,-2.1738769684636523,-15.945232529857776,80.23913564916802
2025-11-18 11:33:46.296605,-93.36311531518153,1.8741136417122055,-11.897241919681917,80.13435017825941
2025-11-18 11:33:46.384130,-93.36311531518153,3.7937835891416705,-9.977571972252449,80.11460595772405
2025-11-18 11:33:46.421998,-93.36311531518153,-21.54518968240947,-35.31654524380359,80.10019576101513
2025-11-18 11:33:46.476446,-93.36311531518153,-40.03868192220156,-53.81003748359568,80.8218019026317
2025-11-18 11:33:46.500310,-93.36311531518153,-53.5360423542138,-67.30739791560791,81.34846166256648
2025-11-18 11:33:46.555200,-93.36311531518153,-39.15858365347164,-52.929939214865755,82.6729846341259
2025-11-18 11:33:46.615295,-93.36311531518153,-26.96362076286654,-40.73497632426066,83.99088257258518
2025-11-18 11:33:46.664437,-93.36311531518153,-18.567693507770997,-32.339049069165114,84.95274219635576
2025-11-18 11:33:46.714727,-93.36311531518153,-12.679573957807476,-26.450929519201594,86.0113556674878
2025-11-18 11:33:46.769273,-93.36311531518153,-8.21989318065309,-21.991248742047205,86.78397813342235
2025-11-18 11:33:46.820971,-93.36311531518153,-6.711454670034695,-20.482810231428815,88.33394201408373
2025-11-18 11:33:46.875078,-93.36311531518153,-4.266159871207958,-18.037515432602078,91.83984662656076
2025-11-18 11:33:46.926533,-93.36311531518153,-4.0231005414106935,-17.794456102804816,94.39860932974625
2025-11-18 11:33:46.979821,-93.36311531518153,-2.4944857440925334,-16.265841305486646,100.21849177364311
2025-11-18 11:33:47.032669,-93.36311531518153,-2.3053355463193164,-16.07669110771343,104.4660968229582
2025-11-18 11:33:47.085914,-93.36311531518153,-0.4931847048775815,-14.264540266271695,110.2893595982896
2025-11-18 11:33:47.138570,-93.36311531518153,4.257696357558736,-9.513659203835374,110.53841826368625
